"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
3 15 17 0.861273209549072 0.925466723671085 0.815307705133195 0.0240774522683635 0.888698845633463 0.012821857803392
3 15 18 0.961822660098522 0.980539861895794 0.898740648233849 0.0211121918416417 0.939089855906816 0.0100890305827627
3 15 19 0.861375071135903 0.925525526255436 0.842400930011181 0.0175156177604671 0.908126868437673 0.00795244329376219
3 15 20 0.720929004442723 0.837837008478077 0.692988786480447 0.0344375847243749 0.800822923946055 0.0275232714429041
3 15 21 0.803418803418803 0.890995260663507 0.750388546586447 0.0270788562185969 0.844019408264473 0.0211599325137503
3 15 22 0.591665187514263 0.743454329661226 0.561567086974572 0.0411433380555156 0.694312033290439 0.0380260288188537
3 15 23 0.896456020495303 0.945401328380052 0.7648578164227 0.0559877764143988 0.840977462666375 0.0383073444935219
3 15 24 0.700859291084855 0.824123776444585 0.657570386539183 0.0405944102114755 0.771168844469296 0.0348466087928208
3 15 25 0.715715515574388 0.83430558163925 0.662375054444493 0.0447243449461135 0.773623955140481 0.0345528407343569
3 15 26 0.0802133383146344 0.148513882340658 0.127834669923804 0.0255388973367362 0.199502150003683 0.038595303386006
3 15 27 0.911392405063291 0.95364238410596 0.756399759673427 0.0690265710046833 0.828740961394207 0.0490516227910758
3 15 28 0.0221295102775782 0.0433007951635572 0.0372218556610196 0.00408470727252686 0.065881721238771 0.00940970862474612
3 15 29 0.0580058449714238 0.109651275079658 0.0784994226343296 0.00679098452159126 0.136374269437569 0.0148186921286849
3 15 30 0.19008151504508 0.319442849320922 0.210805158981626 0.0398164329942398 0.310580301943322 0.0541879971171004
3 15 31 0.123166813200293 0.219320606258562 0.132575587765221 0.0169505230081133 0.214820204045905 0.0292358131590765
3 15 32 0.55775043568138 0.716097293771467 0.368259243571474 0.101277182425938 0.465774156927716 0.100548169243104
3 15 33 0.0412793198464719 0.0792857767549982 0.0540883300275433 0.00466601572739338 0.0959696960255653 0.0107994418100667
3 15 34 0.0589718005678989 0.111375582496671 0.0820870339690879 0.00693166820060499 0.142622716375618 0.0144493954756128
3 15 35 0.173649525393422 0.295913765798546 0.190944415757807 0.0248611923330624 0.295490016058617 0.0373379082965072
3 15 36 0 0 0 0 0 0
3 15 37 0.192438786452382 0.322765057022181 0.177308387391462 0.0285576796126946 0.272816636534659 0.0408313425901453
3 15 38 0.0476513317191283 0.0909679208653046 0.0612372897888706 0.00274494118203355 0.111195118184683 0.00734873058228747
3 15 39 0.315122618243016 0.479229257974462 0.298774155039682 0.0358875158234963 0.430221387632614 0.0432785851698996
3 15 40 0.512809322209174 0.677956322294884 0.439048129294455 0.0567404904083212 0.573801774554476 0.0499014987710684
3 15 41 0.0567260940032415 0.107361963190184 0.0707437349982741 0.00636440528551484 0.122830505011316 0.0158714749271437
3 15 42 0.0761978249861349 0.141605610450136 0.0878982029539121 0.00450200202247526 0.155291228806984 0.0105845713460206
3 15 43 0.444974009578726 0.615892059828059 0.398267841280173 0.0566814446899043 0.529872990925103 0.0565371824525803
3 15 44 0.297084939518063 0.458080932816083 0.303741370720422 0.0483464285813989 0.426316322881877 0.0573027961982944
3 15 45 0.559714034943385 0.717713660842581 0.476516634827239 0.0724930105148656 0.60202629648185 0.0586497823808652
3 15 46 0.329096060017837 0.495217870126589 0.320904484975159 0.047236469134901 0.449811507703749 0.0499820258696006
3 15 47 0.357082362335909 0.526250096893564 0.331954547979595 0.0424191687142955 0.464954426169116 0.0485012270236445
3 15 48 0.738002135904338 0.84925342801185 0.583030801477708 0.0960987859534713 0.68536113150821 0.0706293067470648
3 15 49 0.330591042580963 0.496908564692742 0.315667562843642 0.053817144574519 0.43816887059233 0.0581445066587484
3 15 50 0.0308165195460277 0.0597905038611515 0.0377795825939011 0.00151573843182676 0.0703151807050449 0.00445098250971867
3 15 51 0.203866393147181 0.338686077305021 0.207551574659134 0.0388679131484766 0.307260386468489 0.0518725037178633
3 15 52 0.0323287133891213 0.062632595547956 0.0430903783545772 0.00226959298280904 0.0790997374990312 0.00602278009800096
3 15 53 0.646033895167084 0.784958192007956 0.465770478493581 0.078220761841992 0.586761283310453 0.0676337103492888
3 15 54 0.0911743275928697 0.167112303299877 0.116294412995576 0.0113363806008046 0.195169583337024 0.0198156851378316
3 15 55 0.0883236414849939 0.162311353200925 0.104998064693077 0.00875933334590738 0.179012658619525 0.0173831653742692
3 15 56 0.0862490451698771 0.158801603653219 0.0989757518588453 0.0068683712441917 0.170986525486724 0.0149549508655047
3 15 57 0.153394975356517 0.265988631186991 0.154352531894621 0.0267654067149616 0.237976119677836 0.0446562492976685
3 15 58 0.107363288269608 0.1939079783607 0.131281810339886 0.0202121140773629 0.20902599854654 0.0348691767328309
3 15 59 0.255179668477753 0.406602616161282 0.282215576419827 0.0267071466504646 0.416797721011649 0.0347201887513752
3 15 60 0.0688579496946214 0.128843967927253 0.0934878012359198 0.00808631244660264 0.160046505887227 0.0180369848232273
3 15 61 0.0256061636075232 0.0499337163057888 0.0570106442365969 0.00910384836915127 0.0957864552871612 0.0185769404259622
3 15 62 0.326156847558436 0.491882763579463 0.303448555247975 0.0321290360033346 0.438113688160688 0.0411355859328168
3 15 63 0.272162324049116 0.427873580130657 0.313831197024691 0.0426532850479334 0.442000672360866 0.053448940403543
3 15 64 0.220369550051687 0.361152160904627 0.251254281010154 0.0322171197292481 0.370793806315625 0.0476041258570879
3 15 65 0.161407766990291 0.277951933124347 0.158327635829528 0.0224078007534147 0.245968391855727 0.0459056551565453
3 15 66 0.523798028565681 0.687490098748482 0.574178289354403 0.0594037742169048 0.696876610568471 0.0461342157772806
3 15 67 0.302490747224167 0.46448045465018 0.269436583535866 0.0409955235978136 0.386171296224005 0.0594212659572785
3 15 68 0.593809222994315 0.745144669044788 0.563624712565033 0.0286921191218277 0.703745691360322 0.0259512407407042
3 15 69 0.443071710037882 0.614067488061631 0.421953731765447 0.0479659746490491 0.560281668998572 0.0480101248587171
3 15 70 0.237035676113397 0.383231754250018 0.256197149779319 0.0263209096940365 0.384099941240262 0.0349955103557605
3 15 71 0.627417998317914 0.771059431524548 0.622020386671446 0.0607743970020839 0.736628664482301 0.0410350789736434
3 15 72 0.251567122129877 0.402003404662418 0.252907215245398 0.026398088492262 0.377998771887528 0.0404406860306536
3 15 73 0.499751526338208 0.666445764597288 0.382237213654618 0.0598532387919168 0.507091774042726 0.0693595879605656
3 15 74 0.126305827539766 0.224283359725948 0.133895581851617 0.0136788283107821 0.218970520802201 0.0283944857750706
3 15 75 0.793279450442552 0.884724854508073 0.773615030240881 0.0227661401342476 0.862345391193836 0.0143764789468552
3 15 76 0.41432776310708 0.585900629139684 0.408294061288501 0.0456671112353166 0.547946589578506 0.0455603054460334
3 15 77 0.712285170953436 0.83197026177225 0.681204903986497 0.0374816720962167 0.792483152984453 0.024979831884465
3 15 78 0.251335873425247 0.401708092547962 0.25463039700096 0.0290480195932012 0.379252691292214 0.0396325436824071
3 15 79 0.563077597015816 0.720472992627913 0.556789320802834 0.0704544205561165 0.677201081169616 0.0514967498404221
3 15 80 0.171063122684527 0.292150131569995 0.185059419345665 0.0169770037365028 0.294191740650994 0.028001221589218
3 15 81 0.555047819764893 0.713865918089658 0.461892317492158 0.0680702927915503 0.589765263766625 0.0577382188555617
3 15 82 0.245345536895369 0.394020020350356 0.247634018242938 0.0287523170090397 0.369730348591112 0.0412470020002604
3 15 83 0.281887684814963 0.439800909477733 0.335783136113821 0.0387999182752916 0.472406394732462 0.0437299287291168
3 15 84 0.525632183908046 0.68906803284864 0.548279663648367 0.037258812144455 0.688058502663679 0.027045734356731
3 16 17 0.895751341681574 0.94500931845526 0.886753449480363 0.0146776810127573 0.934658839674969 0.00713317601970918
3 16 18 0.834665697674419 0.909883145177263 0.783329205300754 0.0336280188669474 0.863806450906639 0.0211213033691706
3 16 19 0.79440922229353 0.885427039076575 0.777470805071963 0.0293507362094579 0.86301011572922 0.0153618546368778
3 16 20 0.839745353918737 0.912893028516195 0.797150435905194 0.0276773579779773 0.87439799986282 0.0197629021908513
3 16 21 0.886901115059429 0.940061042924865 0.840220158357911 0.0233120249545046 0.903175837751182 0.0151072042909456
3 16 22 0.924302325581395 0.960662275666203 0.868204618374786 0.0173433183440897 0.922770797652902 0.00930124511992955
3 16 23 1 1 0.976200469980289 0.00466456760770293 0.986398651254882 0.00208406475539179
3 16 24 0.84645390070922 0.916842711734204 0.846613883453639 0.0219311610544151 0.907272543360416 0.0152078340015053
3 16 25 0.903569480790745 0.949342264528638 0.8773662178512 0.0191424524700253 0.927644882243977 0.00931874389515561
3 16 26 0.262386248736097 0.415698838606328 0.370162846458767 0.0968317100904672 0.471723575478175 0.0946856786687231
3 16 27 1 1 0.964853375876692 0.00862494030062014 0.97913536685796 0.00408932034212458
3 16 28 0.0348805686918281 0.0674098436999738 0.0539847193728634 0.00418096654912846 0.0963094102285445 0.0101448057536875
3 16 29 0.0110792917628945 0.0219157722903748 0.0179023257687316 0.000798446858325566 0.0337916860140627 0.00249762235687545
3 16 30 0.11007946445705 0.198327179236472 0.0973298955373931 0.0177894894357785 0.15560874953688 0.0332177087356527
3 16 31 0.0457711772815654 0.0875357406589566 0.0594005078600675 0.00472288054927643 0.105350616529355 0.0111577645137771
3 16 32 0.175232747730248 0.298209436502988 0.138463481892594 0.0374807508189427 0.202204905733376 0.0602660359941529
3 16 33 0.0113975850182434 0.0225382879830345 0.0159988659989003 0.000608632273681174 0.0304297484971124 0.0019359608230557
3 16 34 0.0224707217168901 0.04395377048872 0.0341276653944283 0.0023710112958113 0.0623340302719652 0.00615986712495977
3 16 35 0.0886261994624681 0.1628220954194 0.0739942105549502 0.00907514279461203 0.125414970809204 0.0199506120006674
3 16 36 0.0115524655748513 0.0228410605836172 0.0185363617955382 0.000699845360188303 0.0351757894847322 0.0022284714911854
3 16 37 0.169627343463762 0.290053655827545 0.165019871376697 0.0356911946119885 0.247798145549556 0.0499645544130161
3 16 38 0.0230060317958607 0.0449773140740416 0.0352515610579703 0.00212606780295094 0.0648135530914748 0.00553949484315661
3 16 39 0.160770378514214 0.277006342494715 0.158419320082513 0.0140203690526514 0.257682637810678 0.0246293795821009
3 16 40 0.168679815294464 0.288667286089754 0.166715506597387 0.0282700832379035 0.256191718516409 0.0437287280769129
3 16 41 0.137414453670545 0.241626002249392 0.167524717860258 0.0365077130089509 0.249568147276888 0.0543656626556055
3 16 42 0.0465116279069767 0.0888888888888889 0.0662154461335096 0.00555854496010472 0.116771485893494 0.0116147090202658
3 16 43 0.251269909348052 0.401623834267654 0.241375761082399 0.0390648133444244 0.353541266554223 0.051227683757445
3 16 44 0.31765031658135 0.48214660989191 0.318293310095628 0.06318477597354 0.433602960698234 0.0696793299263518
3 16 45 0.291021887784001 0.450839587675048 0.311031737901387 0.0587023621061776 0.428175523360333 0.065306397689414
3 16 46 0.1453771398419 0.253850255579515 0.158156534675924 0.015725537454509 0.255703276649072 0.0266686560357158
3 16 47 0.237729409550418 0.38413793469894 0.238203742569212 0.0356397159791204 0.351807058861132 0.0485041407610833
3 16 48 0.138083726982791 0.242660049887312 0.135865436033482 0.0209691893994208 0.215677499301443 0.0352691230425502
3 16 49 0.398160603619654 0.56954916708262 0.326675804008436 0.0936327235523778 0.420603142671157 0.100973923587036
3 16 50 0.0107105647009794 0.0211941283193139 0.015539336804576 0.000697339292662192 0.029440534170373 0.00202473032345398
3 16 51 0.143967213892235 0.251698146841815 0.148751648867714 0.039317882156688 0.218747199243555 0.0564838664418937
3 16 52 0.011062281743139 0.0218824931814624 0.0159840425788677 0.000904702203063407 0.0300424410673265 0.00237322784561914
3 16 53 0.852827885323451 0.920568922865247 0.550675967771474 0.0980088274208057 0.655007675791342 0.0774809043926331
3 16 54 0.0227099501108647 0.0444113213299683 0.0382074245398841 0.00319266113925312 0.0687754965805081 0.00797140795357883
3 16 55 0.0321117478166845 0.0622253314810403 0.0423061148618886 0.00211456175644196 0.0778261664151065 0.00584403677110828
3 16 56 0.0246973653788101 0.0482042136795774 0.0341826184750563 0.00211658237062459 0.0628168720043587 0.00560413561682271
3 16 57 0.383985200845666 0.554897842276112 0.362047994533958 0.109325720084014 0.450401558492149 0.116178145268839
3 16 58 0.349003932648299 0.517424633393249 0.309165288374642 0.0787442853361148 0.409371247996194 0.089750064527152
3 16 59 0.418372093023256 0.589932775864896 0.440880404059145 0.0796503067595115 0.561113639799248 0.0696912023795967
3 16 60 0.834505137912385 0.909787735849056 0.602510359226958 0.10050010992636 0.697231936043553 0.0789627593074751
3 16 61 0.516523867809058 0.681194511702986 0.441057206865646 0.136285054135136 0.521208860136891 0.130181954224385
3 16 62 0.313953488372093 0.47787610619469 0.324597183667357 0.0548114560360105 0.4465850929393 0.0628647299202523
3 16 63 0.394901610017889 0.566207117665919 0.461953973242382 0.0725649852271911 0.585442994367814 0.0660330164813002
3 16 64 0.484738372093023 0.652961331375428 0.46843396083942 0.0950649220329478 0.578026901510612 0.0849892449153319
3 16 65 0.273055332798717 0.428976377952756 0.291176590906788 0.0527587148742291 0.405009499844304 0.0694414028069602
3 16 66 0.367540526837948 0.537520489703924 0.430923759585962 0.0669169414704452 0.556978425508202 0.0648684610458359
3 16 67 0.19586150986673 0.327565538736266 0.195168995547038 0.0308869309244489 0.293834417685744 0.0511694772143055
3 16 68 0.918604651162791 0.957575757575758 0.846735112913187 0.0181143056364182 0.90991736726987 0.0097090412990864
3 16 69 0.258172364337553 0.410392680137247 0.269296301769879 0.0303615759612568 0.39666459846049 0.04192308217677
3 16 70 0.366764826283888 0.536690466758775 0.382978381534227 0.0601237195378893 0.511608612083656 0.0586537660994657
3 16 71 0.337548985597951 0.504727661166069 0.383290392079939 0.0447042673013428 0.520877460767713 0.048881908042292
3 16 72 0.387422135073333 0.558477661959538 0.416966169706304 0.0602694649020889 0.547267181789048 0.0587556924212085
3 16 73 0.604518101848895 0.753519827731835 0.511475793254707 0.0721088426148141 0.632050108245406 0.0653597289892714
3 16 74 0.290286838445623 0.449957063493454 0.286455554565457 0.0490159660866397 0.402871258227986 0.0629495894658092
3 16 75 0.797927461139896 0.887608069164265 0.762979469750633 0.02586447466763 0.853382445258236 0.0186194928564397
3 16 76 0.423193794827013 0.594710005573699 0.458063823014119 0.0678362347322185 0.585807484473519 0.0587044327355865
3 16 77 0.776464007679352 0.874168015026288 0.78840440079397 0.0194639718040907 0.874062378668565 0.0097808232913398
3 16 78 0.267441860465116 0.422018348623853 0.233480659544765 0.0454554245871597 0.335602535770567 0.0638392823668088
3 16 79 0.607947833649737 0.756178553715652 0.497275142513553 0.0848895150015914 0.613890204589783 0.0691355101056515
3 16 80 0.364875701684042 0.534665099882491 0.346271440634146 0.083631373844956 0.454069918245342 0.0819440206158393
3 16 81 0.223540788522231 0.365399814406219 0.241523522123651 0.0325609257160589 0.359145940280638 0.0439076601161369
3 16 82 0.284839675828048 0.443385554146241 0.295647211901222 0.0607615763477426 0.405220367060877 0.0748315648516924
3 16 83 0.434080642462774 0.605378288514262 0.449270668222738 0.0751368832376207 0.572265463671839 0.0659062073991631
