"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
4 32 57 0.0408163265306122 0.0784313725490196 0.0427165737709383 0.000966068841873435 0.0802685615279906 0.00313047615237355
4 32 58 0.111678004535147 0.200917899031107 0.13051811521143 0.00646058543009462 0.222577140505265 0.0139083284185834
4 32 59 0.259183673469388 0.411669367909238 0.304469124466421 0.0430531379887827 0.432499299280711 0.0483037513322836
4 32 60 0.0911078717201166 0.167000668002672 0.104141002082806 0.00468676483389575 0.182070198832824 0.0113410039298005
4 32 61 0.112244897959184 0.201834862385321 0.130620563384003 0.00996439032983886 0.218567518273287 0.0204150375799576
4 32 62 0.0202665186007773 0.0397278911564626 0.0212087362840174 0.000478178726328453 0.0406656049140343 0.00165978996274724
4 32 63 0.1345619691772 0.237205146713645 0.159052390742013 0.0193557193907935 0.253005538065123 0.0329151086724442
4 32 64 0 0 0 0 0 0
4 32 65 0.0987432675044883 0.179738562091503 0.122306727417802 0.0221701973406513 0.191768974263687 0.0403696428172447
4 32 66 0 0 0 0 0 0
4 32 67 0 0 0 0 0 0
4 32 68 0.0480418233513712 0.091679210277593 0.0602536460843246 0.00262522436068283 0.109531297556023 0.00735526699198503
4 32 69 0 0 0 0 0 0
4 32 70 0.0789564023343632 0.146356983773465 0.100602530186081 0.0115520716413617 0.168534239148367 0.022171669788613
4 32 71 0.0194718591624433 0.0381998953427525 0.0209238265561681 0.000460774608415213 0.0401461092417057 0.00161565472585334
4 32 72 0 0 0 0 0 0
4 32 73 0.0263167381664804 0.0512838526116126 0.036059431325633 0.0024953046094194 0.0657203058955509 0.00663778002235036
4 32 74 0.133386195292707 0.235376424817419 0.173317323468803 0.0257147716011352 0.268455489422305 0.0402717091287701
4 32 75 0 0 0 0 0 0
4 32 76 0.163480945031461 0.281020408163265 0.197038775632202 0.0358027773758305 0.294709015958707 0.0496372016729375
4 32 77 0.0267943541659715 0.0521903028727414 0.035458168917254 0.00254034672867172 0.0645233457083223 0.00674979170172429
4 32 78 0.0203588361067212 0.0399052478134111 0.0216760362469853 0.000469016551149585 0.0415721789330653 0.00165132535397127
4 32 79 0.179326769870687 0.304117186944464 0.213225520593485 0.0363396542455181 0.317064457910124 0.0500377313336347
4 32 80 0.100604727872457 0.182817182817183 0.117144919141163 0.0165248096631702 0.189877281848304 0.0307567301917653
4 32 81 0 0 0 0 0 0
4 32 82 0.299911268855368 0.461433447098976 0.286191379848289 0.0601578751017977 0.395417433304495 0.070551896849305
4 32 83 0.261505386158819 0.414592579671945 0.266498475776001 0.021324367317846 0.401003960551711 0.0304675308884674
4 32 84 0.0267943541659715 0.0521903028727414 0.0351518077811517 0.00229807444693867 0.0641399173531734 0.00669558279869518
4 33 34 0.314888577887824 0.478958572130342 0.345022012123617 0.0409840315644902 0.483389194945061 0.040330536039589
4 33 35 0.821328996282528 0.901900752647021 0.795772290942428 0.0288910649677527 0.875330936463329 0.0136095512519385
4 33 36 0 0 0 0 0 0
4 33 37 0.0727272727272727 0.135593220338983 0.0743629983654116 0.00466941806178038 0.131151691421925 0.0131931554037518
4 33 38 0.269230769230769 0.424242424242424 0.309236385822746 0.051031057986923 0.431498022759283 0.0584989498523918
4 33 39 0.0532915360501567 0.101190476190476 0.0698108452158713 0.00661470989411198 0.120915172709021 0.0162024338329834
4 33 40 0.117001828153565 0.20949263502455 0.127396412598627 0.0111251921388897 0.211916873572123 0.0232089814072753
4 33 41 0.0582010582010582 0.11 0.0736462252343318 0.00884705592985201 0.125090595903772 0.0195970372489674
4 33 42 0.048780487804878 0.0930232558139535 0.0514145770694632 0.0023362207248347 0.0939208517946239 0.00716106698994786
4 33 43 0.249417249417249 0.399253731343284 0.279811315236627 0.03447126414706 0.407502316491295 0.0436260050208029
4 33 44 0.162037037037037 0.278884462151394 0.16760990777938 0.00789419707898509 0.277268505396122 0.0168812820706729
4 33 45 0.175167923980417 0.298115563581934 0.202573249069434 0.0113545719950006 0.324796869811021 0.0191868956049477
4 33 46 0.0705394190871369 0.131782945736434 0.0941358179506027 0.0123599245297352 0.155750329232173 0.0264160795572717
4 33 47 0.237563134073815 0.383920832049681 0.250906279412967 0.00943009758710195 0.391788427781105 0.0148375737700172
4 33 48 0.196518817788204 0.328484291039357 0.223170966304384 0.023440593096208 0.341331695613473 0.0364506451408398
4 33 49 0.150654829920014 0.261859292643801 0.154376449837431 0.00776916378512063 0.257622772485464 0.0167805390710023
4 33 50 0.46117017208413 0.631234035425652 0.4655970628328 0.0133673219972289 0.626642183763841 0.0123993286912822
4 33 51 0.691746827257295 0.81779000984299 0.715475992715206 0.0262031071948575 0.823592382741533 0.0127086389992712
4 33 52 0.566874661248458 0.723573716862307 0.583194254279067 0.0290601117864575 0.722242617337036 0.0185347320526013
4 33 53 0.122950819672131 0.218978102189781 0.122307188759419 0.00701853288007186 0.208306012390269 0.0169005962702117
4 33 54 0.245487364620939 0.394202898550725 0.271115061860154 0.0402332961613751 0.391662539704806 0.0509840881699241
4 33 55 0.309007468730316 0.472124836736097 0.339964305124995 0.0412736599308455 0.475146351220691 0.0470975749094562
4 33 56 0.0714285714285714 0.133333333333333 0.077251587510338 0.0051296334885372 0.135540000893013 0.0141742339641967
4 33 57 0.115086463923673 0.206417112299465 0.130696147743058 0.00727998358617264 0.221767243157592 0.0158010842268742
4 33 58 0.304843304843305 0.467248908296943 0.323468157149568 0.0406962082769571 0.457112905587245 0.0450107553454828
4 33 59 0.153702955730606 0.266451524575094 0.168239500035183 0.00951389759603979 0.2767033165076 0.0187403696042053
4 33 60 0.218584030625369 0.358750853666108 0.247524732777615 0.0208420247131388 0.37698082699782 0.0302631870516008
4 33 61 0.140529531568228 0.246428571428571 0.160685815080804 0.0143112848231895 0.259892684204166 0.0277937881867604
4 33 62 0.048780487804878 0.0930232558139535 0.0500749408779303 0.00236371771657219 0.0914426563055826 0.0072495790904999
4 33 63 0.313853522794863 0.477760294202699 0.350223988939587 0.0557399487678025 0.476607160675032 0.060250677766997
4 33 64 0 0 0 0 0 0
4 33 65 0.0332742255137165 0.0644054108621038 0.0441134785404914 0.00313590237745438 0.0795504330062242 0.00861434628694976
4 33 66 0.0445468509984639 0.0852941176470588 0.0563849375335923 0.00423320527977348 0.100281974027343 0.0111759082569097
4 33 67 0 0 0 0 0 0
4 33 68 0.133551611235568 0.235633931286105 0.140901214000621 0.0157117544284995 0.228078448995833 0.0304252184570908
4 33 69 0.104089219330855 0.188552188552189 0.130643409699924 0.0120054416273952 0.21599765371171 0.0247181862711827
4 33 70 0.150197628458498 0.261168384879725 0.16517135526421 0.0217451226086308 0.259837949595464 0.036275146804456
4 33 71 0.0241767403084619 0.0472120472120472 0.0255719056085644 0.000694987356938429 0.0486153143849711 0.00238466488759916
4 33 72 0 0 0 0 0 0
4 33 73 0.113450292397661 0.203781512605042 0.139442660227048 0.0172816703068545 0.224217552891334 0.0324527758286728
4 33 74 0.297866709014875 0.459009707153928 0.347484145595317 0.0452749666629337 0.481084661697024 0.0500482243045445
4 33 75 0 0 0 0 0 0
4 33 76 0.167694991222079 0.287223962563329 0.206518158683104 0.0187258859795003 0.322929090557772 0.0300151368890449
4 33 77 0.0332742255137165 0.0644054108621038 0.0455638189554097 0.00459676262624282 0.0804267982536345 0.0110188497784539
4 33 78 0.0495867768595041 0.094488188976378 0.0507506606587338 0.00248923001910714 0.0924950169084404 0.00751895150606293
4 33 79 0.379310344827586 0.55 0.431184216981983 0.0799064727770024 0.549024884881763 0.0763355549975826
4 33 80 0.183246073298429 0.309734513274336 0.248888107965762 0.0570718703900531 0.348229589800664 0.0720734465473446
4 33 81 0.0508905852417303 0.0968523002421307 0.0642132686317418 0.0053157652382028 0.112647918127664 0.01389684462228
4 33 82 0.237353116401292 0.383646532675503 0.266329221612485 0.0451572158842375 0.381686827165907 0.0559407286607844
4 33 83 0.279449713748611 0.436827974942231 0.300876629315614 0.0223485789488692 0.443811882098481 0.0276200899559477
4 33 84 0.0582010582010582 0.11 0.0768010026394524 0.00905883749707233 0.130318750693255 0.0199638334074059
4 34 35 0.22874520445401 0.372323250784367 0.238110304395523 0.0193972398359886 0.365249877268618 0.0304269233366916
4 34 36 0.138888888888889 0.24390243902439 0.172886075557111 0.0437112131120782 0.250781423614359 0.0638245481761856
4 34 37 0.087527352297593 0.160965794768612 0.114826259050861 0.0163425881408567 0.185548304949643 0.032790304150163
4 34 38 0.0562347188264059 0.106481481481481 0.0699376229030877 0.0072158954233184 0.120605579898444 0.0167141912012607
4 34 39 0.0627306273062731 0.118055555555556 0.0786978622293028 0.00889225573769649 0.13355424839004 0.0203766614509739
4 34 40 0.201680672268908 0.335664335664336 0.262045698886588 0.0432786249881835 0.377503557013777 0.0543531887388908
4 34 41 0 0 0 0 0 0
4 34 42 0.0606060606060606 0.114285714285714 0.0621451001557532 0.00342674968839276 0.111535387012613 0.00996622467651372
4 34 43 0.100866141732283 0.183248694657035 0.144969604101025 0.0249801286699326 0.226384273528681 0.0393940094596676
4 34 44 0.195040822497732 0.326417004048583 0.202506629308728 0.0144855561521922 0.321050886820891 0.0253453008796487
4 34 45 0.213847719085985 0.352346864806089 0.210856216280817 0.0207663430467462 0.326453943024547 0.0343899318534402
4 34 46 0.0627306273062731 0.118055555555556 0.0888465030937537 0.0110863605203088 0.148314871559999 0.0242322737548393
4 34 47 0.267510744569636 0.422104105571847 0.265090509414464 0.0186667793720488 0.400981735289185 0.0287245201060972
4 34 48 0.0423991726990693 0.0813492063492063 0.0547260427032981 0.00379388728037708 0.097863291500783 0.0103461151078524
4 34 49 0.107727512761838 0.1945018274273 0.107381601501276 0.004337761489633 0.187752898100784 0.0108996163584544
4 34 50 0.235506789593763 0.381231073074391 0.240274848270242 0.0290560189536548 0.361096936817606 0.0382900176174597
4 34 51 0.292727683339011 0.452883754423699 0.326119144069561 0.0363061949893832 0.464263391335394 0.0380942145594613
4 34 52 0.109922163777228 0.198071842088722 0.118592597090989 0.00590932985527591 0.204019215970086 0.0137907323273761
4 34 53 0 0 0 0 0 0
4 34 54 0.0663507109004739 0.124444444444444 0.0879122424558152 0.00987199273159647 0.147928780438807 0.0228066995520523
4 34 55 0.0305851063829787 0.0593548387096774 0.0320485344270119 0.000937931569460001 0.0604440924612081 0.00315003100881928
4 34 56 0 0 0 0 0 0
4 34 57 0.144786196549137 0.252948885976409 0.15776072045623 0.0112892729696051 0.259207245512355 0.0215563645359285
4 34 58 0.28494623655914 0.443514644351464 0.318713200079512 0.044268819492739 0.448794423506369 0.048780994317375
4 34 59 0.243365700403935 0.39146278576749 0.262248440829934 0.0272175498735268 0.391104600553592 0.0361982278761896
4 34 60 0.0578034682080925 0.109289617486339 0.0575033414072624 0.00291409574343083 0.103985476822007 0.00877131150192351
4 34 61 0.0700636942675159 0.130952380952381 0.0950230249286719 0.0137588343032203 0.155990211209537 0.027714993963228
4 34 62 0.0606060606060606 0.114285714285714 0.0629732262059249 0.00359455337416136 0.112753642145174 0.0103971693400265
4 34 63 0.164400998941252 0.282378663520103 0.183623553834024 0.0127705131847443 0.295972507886381 0.0229423159482997
4 34 64 0 0 0 0 0 0
4 34 65 0.0412522419696723 0.0792358283745694 0.0546986258154373 0.00468307352947766 0.0966053932112921 0.0121891072224915
4 34 66 0.148825065274151 0.259090909090909 0.175752604992218 0.0214630891099979 0.275191806264111 0.0373681852769668
4 34 67 0 0 0 0 0 0
4 34 68 0.0898384484041855 0.164865624874463 0.10318951866294 0.00729511575360956 0.177457037422132 0.0159278290616948
4 34 69 0.048411497730711 0.0923520923520924 0.0601273334909559 0.00458037485000616 0.106532623285787 0.0118915617243426
4 34 70 0.0613496932515337 0.115606936416185 0.0631286448597914 0.00345503516578509 0.113208554103259 0.0101447457672687
4 34 71 0.0299674267100977 0.058191018342821 0.0334721583535842 0.00110934686294318 0.0628339311111929 0.00364626352522318
4 34 72 0 0 0 0 0 0
4 34 73 0.0393431406089634 0.075707702435813 0.057182631549791 0.00554332697175839 0.100039193774972 0.0135957638352137
4 34 74 0.213013849197626 0.351214208046394 0.253317620029863 0.0431952329640094 0.365976718597741 0.0553822780360213
4 34 75 0 0 0 0 0 0
4 34 76 0.124524423842218 0.22147037663575 0.154524974215793 0.0134356956715522 0.252084755135171 0.0247678832754405
4 34 77 0.0412522419696723 0.0792358283745694 0.0517910935821691 0.0042094675353276 0.0920314452004506 0.0110731384818769
4 34 78 0.0618556701030928 0.116504854368932 0.0651952288691569 0.00405427185916349 0.116035314614974 0.011471842823011
4 34 79 0.148066377038672 0.257940446650124 0.196812314591195 0.0351889294248085 0.293476225664974 0.0527565895598891
4 34 80 0.0700636942675159 0.130952380952381 0.0908845011512208 0.0120650726610693 0.150583654819575 0.0259774533112355
4 34 81 0 0 0 0 0 0
4 34 82 0.108365864752603 0.195541685645094 0.118629685444052 0.00872393479527836 0.200552195517535 0.019483094826683
4 34 83 0.110363278699263 0.198787695552303 0.129886916253945 0.00746994753666667 0.220433518585265 0.01565466115698
4 34 84 0.184210526315789 0.311111111111111 0.253976151721003 0.0576267009933958 0.354907807767671 0.0716486488588825
4 35 36 0 0 0 0 0 0
4 35 37 0.16361598804632 0.281219903691814 0.18995709943049 0.0216242675160314 0.296050641791045 0.0365444831026818
4 35 38 0.56875 0.725099601593626 0.570781611774841 0.0964314692543858 0.673650883597508 0.0748456391387398
4 35 39 0.0581887799501073 0.109978070175439 0.088689301790844 0.0129780419580337 0.146207036395062 0.0262825063487176
4 35 40 0.238328167856542 0.384919238765393 0.265262595603544 0.0340107700159406 0.387051572841809 0.0507067236130339
4 35 41 0.4875 0.65546218487395 0.478279392643237 0.0999216627653868 0.584304497842459 0.0895378452241607
4 35 42 0.0491257285595337 0.0936507936507937 0.0538727859774485 0.00279247378415534 0.0977063605159642 0.00822589306951884
4 35 43 0.266089108910891 0.420332355816227 0.270710122967524 0.0452964486814567 0.385763913631921 0.0602313668691497
4 35 44 0.305132834665979 0.467588932806324 0.293245687804388 0.0210809460452131 0.43376322388589 0.0315424584231129
4 35 45 0.213358218848042 0.351682158712542 0.240148671574169 0.0182273415508868 0.368813842813763 0.0296645409502114
4 35 46 0.120460112898072 0.215019011406844 0.149578488662377 0.0144047195102749 0.24318631012192 0.0273709738198203
4 35 47 0.248860674480707 0.39854033290653 0.288643508280471 0.0312772753368371 0.422081627865075 0.0371048946730601
4 35 48 0.150464055780075 0.261571067821068 0.179597102277648 0.0206452760542088 0.282112149796943 0.0349395971837463
4 35 49 0.144512857660268 0.25253164556962 0.145757128537864 0.0099625799831637 0.241694643510453 0.0216886683544092
4 35 50 0.435426958362738 0.606686332350049 0.434760615401338 0.021303079870689 0.590896056238522 0.0226295503041942
4 35 51 0.599222151739384 0.749392010469145 0.599076808784845 0.0255127006740774 0.736708953420138 0.0161609130572976
4 35 52 0.582367325848966 0.73607096953486 0.578890869853988 0.0501860990100603 0.707349867024342 0.0345410181906905
4 35 53 0.349014762976871 0.517436535989717 0.363062190936644 0.0339074468649298 0.506249883344598 0.0398783136963724
4 35 54 0.516662293361323 0.681314878892734 0.501448928096752 0.085790830991346 0.61658041799671 0.0721827454038917
4 35 55 0.392780497214921 0.564023545706371 0.422817474601605 0.0679092975786581 0.548576962588938 0.0651388669325442
4 35 56 0.0909090909090909 0.166666666666667 0.106329400828333 0.00908900488551833 0.179380566592494 0.0224534940492031
4 35 57 0.0796799816695944 0.147599257228756 0.113177852280396 0.0143396770313003 0.185959162061543 0.0268876285730844
4 35 58 0.212840244889274 0.350978203083466 0.247053459878306 0.0303648475601894 0.368559177538982 0.040755327178404
4 35 59 0.143436549411122 0.250886766712142 0.134732413889328 0.00844078079201559 0.226273029101719 0.0193556786900635
4 35 60 0.142530051516886 0.249498997995992 0.140018110926296 0.00979850960931751 0.232958575720849 0.0216534711292792
4 35 61 0.275 0.431372549019608 0.322726218632408 0.0467456461090114 0.451815430301101 0.0512351322346815
4 35 62 0.0491257285595337 0.0936507936507937 0.0515926388600216 0.00265622175082481 0.0937860259258874 0.00789398830954165
4 35 63 0.316070831941196 0.48032495557248 0.336638939080428 0.065363906628318 0.454645074804487 0.0685349234992743
